time,seconds_elapsed,z,y,x
1725956255582364000,15.776364013671875,25.162500381469727,-2.418750047683716,-31.068750381469727
1725956255592388900,15.786388916015625,25.950000762939453,-4.012500286102295,-30.525001525878906
1725956255602408400,15.796408447265625,26.625001907348633,-5.625,-29.981250762939453
1725956255612424700,15.8064248046875,26.887500762939453,-7.406250476837158,-29.531251907348633
1725956255622426400,15.81642626953125,27.243751525878906,-8.925000190734863,-28.875001907348633
1725956255632428000,15.826427978515625,27.712501525878906,-10.78125,-28.162500381469727
1725956255642431000,15.836430908203125,27.67500114440918,-12.468750953674316,-27.506250381469727
1725956255652423400,15.84642333984375,28.14375114440918,-13.968750953674316,-26.662500381469727
1725956255662246100,15.85624609375,28.23750114440918,-15.825000762939453,-25.443750381469727
1725956255672113000,15.86611279296875,28.537500381469727,-17.493751525878906,-24.412500381469727
1725956255682019300,15.876019287109376,28.23750114440918,-18.731250762939453,-24.187501907348633
1725956255692120600,15.88612060546875,28.312501907348633,-20.15625,-23.212501525878906
1725956255702210300,15.896210205078125,27.918750762939453,-21.48750114440918,-22.89375114440918
1725956255712386800,15.90638671875,27.337501525878906,-22.350000381469727,-22.125
1725956255722414000,15.9164140625,27.075000762939453,-23.493751525878906,-21.600000381469727
1725956255732434200,15.92643408203125,25.556251525878906,-24.67500114440918,-22.293750762939453
1725956255742436900,15.936436767578124,25.368751525878906,-25.387500762939453,-22.106250762939453
1725956255752438500,15.9464384765625,24.20625114440918,-26.006250381469727,-22.256250381469727
1725956255762440200,15.956440185546874,23.231250762939453,-26.64375114440918,-22.59375
1725956255772430800,15.966430908203124,23.231250762939453,-27.450000762939453,-22.61250114440918
1725956255782425000,15.976425048828125,22.05000114440918,-27.543750762939453,-23.17500114440918
1725956255792423200,15.986423095703126,21.65625,-28.256250381469727,-22.78125
1725956255802367500,15.996367431640625,20.756250381469727,-28.631250381469727,-23.775001525878906
1725956255812200700,16.00620068359375,19.70625114440918,-28.70625114440918,-23.756250381469727
1725956255822081500,16.01608154296875,19.42500114440918,-29.193750381469727,-24.881250381469727
1725956255832155600,16.02615576171875,18.65625,-29.287500381469727,-25.368751525878906
1725956255842247200,16.0362470703125,18.431251525878906,-29.475000381469727,-25.575000762939453
1725956255852303000,16.04630322265625,17.4375,-29.231250762939453,-26.587501525878906
1725956255862349600,16.056349609375,16.350000381469727,-29.493751525878906,-26.981250762939453
1725956255872488700,16.06648876953125,16.03125,-29.418750762939453,-27.150001525878906
1725956255882484500,16.076484375,15.037500381469727,-29.437501907348633,-27.993751525878906
1725956255892479000,16.08647900390625,14.925000190734863,-29.775001525878906,-27.843751907348633
1725956255902462700,16.096462646484376,14.568750381469727,-29.625001907348633,-28.593751907348633
1725956255912450300,16.1064501953125,13.65000057220459,-30.056251525878906,-28.14375114440918
1725956255922442500,16.1164423828125,13.425000190734863,-29.700000762939453,-28.481250762939453
1725956255932427500,16.126427490234374,12.112500190734863,-29.625001907348633,-29.212501525878906
1725956255942418400,16.13641845703125,12.225000381469727,-29.793750762939453,-29.156251907348633
1725956255952313600,16.146313720703127,11.231250762939453,-29.26875114440918,-29.83125114440918
1725956255962153200,16.1561533203125,11.568750381469727,-29.625001907348633,-29.681251525878906
1725956255972051700,16.1660517578125,10.875,-29.025001525878906,-30.375001907348633
1725956255981971500,16.175971435546874,10.18125057220459,-28.593751907348633,-31.368751525878906
1725956255992093700,16.18609375,10.106250762939453,-28.668750762939453,-30.993751525878906
1725956256002189300,16.196189208984375,9.975000381469727,-28.312501907348633,-31.23750114440918
1725956256012270000,16.20627001953125,10.068750381469727,-28.14375114440918,-31.593751907348633
1725956256022324200,16.21632421875,9.600000381469727,-27.712501525878906,-32.118751525878906
1725956256032468000,16.226468017578124,9.168750762939453,-27.187501907348633,-32.32500076293945
1725956256042477300,16.236477294921876,9.46875,-26.83125114440918,-32.66250228881836
1725956256052481300,16.246481201171875,9.225000381469727,-26.287500381469727,-32.775001525878906
1725956256062471200,16.25647119140625,8.90625,-25.575000762939453,-33.07500076293945
1725956256072462300,16.26646240234375,9.168750762939453,-25.33125114440918,-33.712501525878906
1725956256082455600,16.27645556640625,9.693750381469727,-24.712501525878906,-33.73125076293945
1725956256092440600,16.286440673828125,9.975000381469727,-24.450000762939453,-34.01250076293945
1725956256102295800,16.2962958984375,10.3125,-23.90625,-33.84375
1725956256112149000,16.30614892578125,10.18125057220459,-23.287500381469727,-34.05000305175781
1725956256122043400,16.31604345703125,10.481250762939453,-22.762500762939453,-34.275001525878906
1725956256132135400,16.326135498046874,11.100000381469727,-22.05000114440918,-34.38750076293945
1725956256142218800,16.33621875,11.0625,-21.693750381469727,-34.837501525878906
1725956256152279000,16.346279052734374,12.075000762939453,-21.412500381469727,-34.03125
1725956256162329600,16.35632958984375,11.700000762939453,-21.356250762939453,-34.80000305175781
1725956256172371000,16.366370849609375,12.450000762939453,-21.075000762939453,-34.59375
1725956256182392600,16.376392578125,12.562500953674316,-20.8125,-34.368751525878906
1725956256192240400,16.386240478515624,12.131250381469727,-20.45625114440918,-34.5
1725956256202293500,16.39629345703125,13.293750762939453,-20.71875,-34.368751525878906
1725956256212328200,16.406328125,13.068750381469727,-20.45625114440918,-34.61250305175781
1725956256222359300,16.416359375,13.425000190734863,-20.08125114440918,-34.087501525878906
1725956256232385300,16.42638525390625,13.612500190734863,-19.818750381469727,-34.16250228881836
1725956256242396200,16.436396240234377,13.893750190734863,-19.743751525878906,-34.72500228881836
1725956256252232000,16.44623193359375,14.268750190734863,-19.631250381469727,-33.95625305175781
1725956256262108000,16.45610791015625,14.231250762939453,-19.012500762939453,-34.368751525878906
1725956256272238300,16.46623828125,14.68125057220459,-19.200000762939453,-33.993751525878906
1725956256282118000,16.476117919921876,14.568750381469727,-19.012500762939453,-34.06875228881836
1725956256292204000,16.4862041015625,14.68125057220459,-19.012500762939453,-33.97500228881836
1725956256302267400,16.496267333984374,14.981250762939453,-18.84375,-34.06875228881836
1725956256312319700,16.50631982421875,14.77500057220459,-18.225000381469727,-34.16250228881836
1725956256322363000,16.51636279296875,15.187500953674316,-18.39375114440918,-34.29375076293945
1725956256332396800,16.526396728515625,15.187500953674316,-18.037500381469727,-34.25625228881836
1725956256342412300,16.536412353515626,14.981250762939453,-18.39375114440918,-34.181251525878906
1725956256352536300,16.546536376953124,15.412500381469727,-18.48750114440918,-34.01250076293945
1725956256362520000,16.55652001953125,15.206250190734863,-18.037500381469727,-33.95625305175781
1725956256372493300,16.566493408203126,15.43125057220459,-18.11250114440918,-33.58125305175781
1725956256382472200,16.57647216796875,15.731250762939453,-18.318750381469727,-33.91875076293945
1725956256392457200,16.586457275390625,16.275001525878906,-18.39375114440918,-33.54375076293945
1725956256402267100,16.59626708984375,15.975000381469727,-18.28125,-33.431251525878906
1725956256412120800,16.606120849609376,16.162500381469727,-18.76875114440918,-33.88125228881836
1725956256422017500,16.616017578125,16.3125,-18.11250114440918,-33.11250305175781
1725956256432122400,16.626122314453124,15.862500190734863,-18.20625114440918,-33.618751525878906
1725956256442204700,16.63620458984375,15.843750953674316,-18.39375114440918,-33.73125076293945
1725956256452275700,16.646275634765626,15.975000381469727,-18.20625114440918,-33.50625228881836
1725956256462323200,16.6563232421875,16.275001525878906,-18.30000114440918,-33.63750076293945
1725956256472362500,16.666362548828126,17.15625,-18.65625,-33.01875305175781
1725956256482393900,16.676393798828126,16.087501525878906,-18.20625114440918,-33.41250228881836
1725956256492407300,16.6864072265625,16.856250762939453,-18.28125,-32.775001525878906
1725956256502418200,16.696418212890624,16.650001525878906,-18.375,-32.681251525878906
1725956256512515800,16.706515869140624,17.26875114440918,-18.28125,-32.962501525878906
1725956256522491400,16.716491455078124,17.606250762939453,-18.543750762939453,-32.53125
1725956256532470500,16.726470458984377,17.26875114440918,-18.46875,-33
1725956256542410800,16.73641064453125,17.587501525878906,-18.28125,-32.79375076293945
1725956256552226600,16.7462265625,17.793750762939453,-18.375,-32.90625
1725956256562106000,16.756106201171875,17.287500381469727,-18.09375,-32.66250228881836
1725956256572180000,16.766179931640625,16.837501525878906,-18.28125,-32.962501525878906
1725956256582281200,16.77628125,17.15625,-18.5625,-32.90625
1725956256592322000,16.786322021484374,17.606250762939453,-18.543750762939453,-32.53125
1725956256602357500,16.796357421875,17.381250381469727,-18.5625,-32.8125
1725956256612387000,16.806386962890624,17.493751525878906,-18.375,-32.79375076293945
1725956256622399700,16.816399658203125,17.193750381469727,-18.825000762939453,-32.56875228881836
1725956256632411000,16.826410888671877,16.743751525878906,-18.731250762939453,-32.92500305175781
1725956256642421200,16.836421142578125,17.306251525878906,-18.806251525878906,-32.36250305175781
1725956256652419000,16.846419189453126,17.231250762939453,-18.9375,-33.35625076293945
1725956256662419200,16.856419189453124,17.287500381469727,-18.918750762939453,-32.66250228881836
1725956256672522200,16.866522216796874,17.606250762939453,-18.918750762939453,-32.587501525878906
1725956256682492000,16.876491943359376,17.287500381469727,-18.993751525878906,-32.775001525878906
1725956256692378400,16.88637841796875,17.306251525878906,-19.256250381469727,-32.51250076293945
1725956256702209000,16.896208984375,16.96875,-18.993751525878906,-32.868751525878906
1725956256712103700,16.906103759765625,17.287500381469727,-19.181251525878906,-32.60625076293945
1725956256722014700,16.9160146484375,17.606250762939453,-18.993751525878906,-32.587501525878906
1725956256732119300,16.926119384765624,16.96875,-19.087501525878906,-32.775001525878906
1725956256742200300,16.936200439453124,16.875,-19.087501525878906,-32.681251525878906
1725956256752270300,16.946270263671874,16.443750381469727,-18.806251525878906,-32.64375305175781
1725956256762328000,16.956328125,16.650001525878906,-18.731250762939453,-32.73750305175781
1725956256772363300,16.96636328125,16.42500114440918,-19.087501525878906,-32.868751525878906
1725956256782391000,16.97639111328125,17.006250381469727,-19.162500381469727,-32.306251525878906
1725956256792413000,16.986412841796874,16.556251525878906,-18.806251525878906,-32.53125
1725956256802418700,16.996418701171876,16.443750381469727,-18.993751525878906,-32.75625228881836
1725956256812423000,17.0064228515625,16.875,-19.256250381469727,-32.51250076293945
1725956256822427100,17.01642724609375,17.193750381469727,-19.275001525878906,-32.625
1725956256832521200,17.026521240234374,17.100000381469727,-19.537500381469727,-32.36250305175781
1725956256842370300,17.036370361328125,16.96875,-19.275001525878906,-32.71875
1725956256852205300,17.046205322265624,17.306251525878906,-19.162500381469727,-32.41875076293945
1725956256862082000,17.05608203125,16.89375114440918,-18.806251525878906,-32.26875305175781
1725956256872170800,17.066170654296876,16.98750114440918,-19.087501525878906,-32.493751525878906
1725956256882238700,17.07623876953125,16.556251525878906,-19.087501525878906,-32.587501525878906
1725956256892298800,17.086298828125,16.23750114440918,-18.993751525878906,-32.85000228881836
1725956256902337500,17.096337646484375,16.575000762939453,-18.806251525878906,-32.45625305175781
1725956256912370200,17.1063701171875,16.106250762939453,-18.637500762939453,-32.98125076293945
1725956256922397000,17.11639697265625,16.556251525878906,-19.256250381469727,-32.60625076293945
1725956256932407300,17.1264072265625,16.03125,-18.712501525878906,-32.41875076293945
1725956256942416400,17.13641650390625,16.33125114440918,-18.637500762939453,-32.71875
1725956256952424200,17.146424072265624,16.368751525878906,-18.712501525878906,-32.23125076293945
1725956256962420500,17.15642041015625,16.837501525878906,-18.731250762939453,-33.01875305175781
1725956256972419300,17.16641943359375,16.89375114440918,-19.350000381469727,-32.4375
1725956256982420500,17.17642041015625,18.056251525878906,-19.256250381469727,-32.15625
1725956256992239400,17.1862392578125,17.625,-19.162500381469727,-32.23125076293945
1725956257002113800,17.19611376953125,17.868751525878906,-18.881250381469727,-31.912500381469727
1725956257012233200,17.206233154296875,17.381250381469727,-18.993751525878906,-32.775001525878906
1725956257022105600,17.216105712890624,17.71875,-19.181251525878906,-32.625
1725956257032199200,17.22619921875,17.400001525878906,-19.162500381469727,-32.51250076293945
1725956257042268200,17.23626806640625,17.287500381469727,-19.181251525878906,-32.79375076293945
1725956257052327000,17.246326904296875,17.943750381469727,-19.087501525878906,-32.212501525878906
1725956257062363100,17.256363037109374,17.625,-18.900001525878906,-32.38125228881836
1725956257072392400,17.266392333984374,17.512500762939453,-18.900001525878906,-32.28750228881836
1725956257082415000,17.2764150390625,18.168750762939453,-18.993751525878906,-32.118751525878906
1725956257092422000,17.286421875,18.037500381469727,-19.087501525878906,-32.41875076293945
1725956257102428200,17.29642822265625,17.943750381469727,-18.993751525878906,-32.212501525878906
1725956257112433700,17.30643359375,17.381250381469727,-18.918750762939453,-32.775001525878906
1725956257122427600,17.316427734375,17.71875,-19.087501525878906,-32.51250076293945
1725956257132424700,17.3264248046875,17.8125,-19.087501525878906,-32.70000076293945
1725956257142253600,17.336253662109375,17.512500762939453,-18.806251525878906,-32.36250305175781
1725956257152110600,17.346110595703124,18.037500381469727,-18.918750762939453,-32.400001525878906
1725956257162010600,17.3560107421875,17.306251525878906,-18.712501525878906,-32.45625305175781
1725956257172117500,17.366117431640625,17.73750114440918,-18.806251525878906,-32.28750228881836
1725956257182200600,17.37620068359375,17.8125,-18.543750762939453,-32.625
1725956257192271600,17.386271728515624,17.83125114440918,-18.637500762939453,-32.26875305175781
1725956257202330400,17.396330322265626,18.150001525878906,-18.825000762939453,-32.38125228881836
1725956257212365800,17.40636572265625,18.150001525878906,-18.918750762939453,-32.306251525878906
1725956257222394000,17.41639404296875,18.056251525878906,-18.712501525878906,-32.26875305175781
1725956257232416300,17.426416259765624,17.606250762939453,-18.46875,-32.51250076293945
1725956257242422300,17.43642236328125,18.037500381469727,-18.918750762939453,-32.400001525878906
1725956257252426500,17.446426513671874,18.46875,-18.918750762939453,-32.41875076293945
1725956257262430500,17.456430419921876,18.243751525878906,-18.637500762939453,-32.45625305175781
1725956257272423400,17.46642333984375,18.693750381469727,-19.087501525878906,-32.13750076293945
1725956257282386200,17.47638623046875,17.83125114440918,-18.543750762939453,-32.34375
1725956257292219400,17.486219482421873,17.92500114440918,-18.825000762939453,-32.56875228881836
1725956257302096600,17.4960966796875,18.262500762939453,-18.543750762939453,-32.0625
1725956257311999700,17.505999755859374,18.5625,-18.731250762939453,-32.38125228881836
1725956257322109000,17.51610888671875,18.693750381469727,-18.450000762939453,-31.968751907348633
1725956257332205300,17.526205322265625,18.375,-18.262500762939453,-32.13750076293945
1725956257342274800,17.53627490234375,18.600000381469727,-18.543750762939453,-31.875001907348633
1725956257352332300,17.546332275390625,18.056251525878906,-18.09375,-32.00625228881836
1725956257362377700,17.556377685546874,18.787500381469727,-18.637500762939453,-32.08125305175781
1725956257372402000,17.56640185546875,18.5625,-18.46875,-32.34375
1725956257382419500,17.57641943359375,18.075000762939453,-18.262500762939453,-31.725000381469727
1725956257392433400,17.586433349609376,18.48750114440918,-18.543750762939453,-31.875001907348633
1725956257402432500,17.5964326171875,18.46875,-18.262500762939453,-32.13750076293945
1725956257412432400,17.606432373046875,18.900001525878906,-18.1875,-32.025001525878906
1725956257422433500,17.61643359375,18.787500381469727,-18.46875,-32.26875305175781
1725956257432346000,17.62634619140625,18.693750381469727,-18.806251525878906,-32.00625228881836
1725956257442186200,17.636186279296876,18.337501525878906,-18.28125,-32.51250076293945
1725956257452161500,17.64616162109375,18.243751525878906,-18.28125,-32.41875076293945
1725956257462059800,17.656059814453126,18.5625,-18.375,-32.34375
1725956257472230400,17.66623046875,18.337501525878906,-18.28125,-32.51250076293945
1725956257482293800,17.676293701171875,18.375,-18.543750762939453,-31.968751907348633
1725956257492335000,17.686335205078127,18.243751525878906,-18.1875,-32.400001525878906
1725956257502369300,17.696369384765624,18.131250381469727,-18.28125,-32.51250076293945
1725956257512396800,17.706396728515625,18.46875,-18.543750762939453,-32.26875305175781
1725956257522407200,17.7164072265625,17.92500114440918,-18.28125,-32.493751525878906
1725956257532415700,17.726415771484376,18.150001525878906,-18.262500762939453,-32.212501525878906
1725956257542422800,17.7364228515625,18.131250381469727,-18.11250114440918,-32.587501525878906
1725956257552429800,17.746429931640623,18.356250762939453,-18.1875,-32.306251525878906
1725956257562425600,17.756425537109376,18.58125114440918,-18.28125,-32.13750076293945
1725956257572424400,17.766424560546874,18.150001525878906,-18.262500762939453,-32.212501525878906
1725956257582290200,17.776290283203124,18.787500381469727,-18.356250762939453,-32.04375076293945
1725956257592140500,17.786140625,17.943750381469727,-18.28125,-32.306251525878906
1725956257602036200,17.7960361328125,18.243751525878906,-18.375,-32.51250076293945
1725956257612136200,17.80613623046875,18.243751525878906,-18.46875,-32.4375
1725956257622214100,17.816214111328126,18.337501525878906,-18.20625114440918,-32.493751525878906
1725956257632107500,17.826107421875,18.806251525878906,-18.09375,-32.025001525878906
1725956257642203600,17.83620361328125,18.450000762939453,-18.28125,-32.51250076293945
1725956257652273000,17.84627294921875,18.356250762939453,-18.543750762939453,-32.45625305175781
1725956257662329600,17.85632958984375,18.337501525878906,-18.65625,-32.75625228881836
1725956257672375000,17.866375,18.431251525878906,-18.46875,-32.83125305175781
1725956257682398700,17.876398681640627,18.65625,-18.731250762939453,-32.775001525878906
1725956257692416500,17.88641650390625,18.450000762939453,-18.11250114440918,-32.493751525878906
1725956257702430000,17.896429931640625,18.356250762939453,-18.543750762939453,-32.26875305175781
1725956257712429300,17.90642919921875,18.450000762939453,-18.375,-32.4375
1725956257722429400,17.916429443359377,18.65625,-18.5625,-32.64375305175781
1725956257732261600,17.92626171875,18.037500381469727,-18.637500762939453,-32.36250305175781
1725956257742118700,17.93611865234375,18.243751525878906,-18.1875,-32.493751525878906
1725956257752558000,17.94655810546875,17.943750381469727,-18.356250762939453,-32.23125076293945
1725956257762537700,17.956537841796877,18.431251525878906,-18.11250114440918,-32.587501525878906
1725956257772507000,17.9665068359375,18.46875,-18.28125,-32.41875076293945
1725956257782481400,17.9764814453125,17.512500762939453,-18.356250762939453,-32.212501525878906
1725956257792551700,17.9865517578125,18.75,-18.11250114440918,-32.681251525878906
1725956257802518500,17.9965185546875,18.262500762939453,-18.356250762939453,-32.04375076293945
1725956257812481300,18.006481201171876,17.493751525878906,-17.92500114440918,-32.64375305175781
1725956257822454500,18.01645458984375,17.8125,-18.637500762939453,-32.64375305175781
1725956257832437500,18.0264375,18.318750381469727,-18.20625114440918,-32.88750076293945
1725956257842417400,18.03641748046875,17.887500762939453,-18.037500381469727,-33.243751525878906
1725956257852406500,18.046406494140626,18.431251525878906,-18.20625114440918,-32.70000076293945
1725956257862403000,18.056403076171875,18.09375,-18.20625114440918,-33.07500076293945
1725956257872393700,18.066393798828123,18.318750381469727,-18.11250114440918,-32.88750076293945
1725956257882218200,18.07621826171875,18.525001525878906,-18.39375114440918,-33.11250305175781
1725956257892089300,18.08608935546875,18.412500381469727,-18.20625114440918,-32.88750076293945
1725956257902172400,18.09617236328125,18.86250114440918,-18.375,-32.4375
1725956257912272100,18.106272216796874,18.01875114440918,-17.83125114440918,-32.64375305175781
1725956257922321400,18.1163212890625,18.65625,-18.28125,-32.71875
1725956257932352000,18.12635205078125,18.337501525878906,-18.28125,-32.79375076293945
1725956257942378200,18.136378173828124,18.243751525878906,-18.01875114440918,-32.47500228881836
1725956257952501000,18.1465009765625,17.662500381469727,-18.20625114440918,-33.16875076293945
1725956257962484700,18.156484619140624,18.431251525878906,-18.20625114440918,-32.79375076293945
1725956257972470300,18.16647021484375,18.637500762939453,-18.39375114440918,-32.92500305175781
1725956257982459600,18.176459716796874,18.337501525878906,-18.11250114440918,-32.775001525878906
1725956257992441300,18.18644140625,18.450000762939453,-18.20625114440918,-32.493751525878906
1725956258002428700,18.1964287109375,18.431251525878906,-18.28125,-32.71875
1725956258012422000,18.206421875,18.337501525878906,-18.20625114440918,-32.70000076293945
1725956258022387000,18.216386962890624,18.318750381469727,-18.30000114440918,-32.90625
1725956258032211500,18.22621142578125,18.01875114440918,-18.01875114440918,-32.66250228881836
1725956258042082800,18.236082763671874,18.86250114440918,-18.30000114440918,-32.71875
1725956258052166700,18.246166748046875,18.412500381469727,-18.30000114440918,-32.90625
1725956258062231600,18.2562314453125,18.356250762939453,-18.375,-32.23125076293945
1725956258072289300,18.266289306640626,18.11250114440918,-17.92500114440918,-32.85000228881836
1725956258082338800,18.2763388671875,17.700000762939453,-18.01875114440918,-32.75625228881836
1725956258092368400,18.286368408203124,18.86250114440918,-18.20625114440918,-32.71875
1725956258102392800,18.296392822265624,18.412500381469727,-18.037500381469727,-33.056251525878906
1725956258112502000,18.306501953125,18.543750762939453,-18.375,-32.625
1725956258122486500,18.316486572265624,17.587501525878906,-18.11250114440918,-32.75625228881836
1725956258132472600,18.32647265625,18.75,-17.943750381469727,-32.775001525878906
1725956258142462000,18.3364619140625,18.543750762939453,-18.28125,-32.71875
1725956258152444000,18.34644384765625,18.412500381469727,-18.20625114440918,-32.88750076293945
1725956258162432000,18.356431884765627,18.993751525878906,-18.46875,-32.0625
1725956258172347400,18.366347412109373,18.337501525878906,-18.46875,-32.53125
1725956258182178600,18.376178466796876,18.543750762939453,-18.20625114440918,-32.51250076293945
1725956258192055600,18.3860556640625,18.543750762939453,-18.11250114440918,-32.493751525878906
1725956258202145000,18.39614501953125,18.431251525878906,-18.01875114440918,-32.775001525878906
1725956258212215300,18.40621533203125,18.918750762939453,-17.90625,-31.89375114440918
1725956258222277000,18.416277099609374,18.431251525878906,-17.92500114440918,-32.75625228881836
1725956258232329500,18.42632958984375,18.67500114440918,-17.83125114440918,-32.36250305175781
1725956258242360600,18.436360595703125,18.637500762939453,-17.943750381469727,-32.75625228881836
1725956258252386600,18.446386474609376,18.11250114440918,-18.01875114440918,-32.868751525878906
1725956258262407700,18.45640771484375,18.431251525878906,-18.28125,-32.60625076293945
1725956258272525300,18.466525390625,17.90625,-17.662500381469727,-32.71875
1725956258282504200,18.476504150390625,18.337501525878906,-18.11250114440918,-32.681251525878906
1725956258292486000,18.48648583984375,17.793750762939453,-17.662500381469727,-32.90625
1725956258302460200,18.496460205078126,17.043750762939453,-17.756250381469727,-33.1875
1725956258312441600,18.506441650390624,17.90625,-17.83125114440918,-32.83125305175781
1725956258322306600,18.516306640625,17.26875114440918,-17.662500381469727,-32.88750076293945
1725956258332145200,18.526145263671875,17.606250762939453,-17.92500114440918,-32.45625305175781
1725956258342292000,18.5362919921875,17.662500381469727,-17.400001525878906,-33.056251525878906
1725956258352325000,18.5463251953125,17.34375,-17.306251525878906,-33.337501525878906
1725956258362356700,18.556356689453125,17.0625,-17.568750381469727,-32.775001525878906
1725956258372373000,18.566373046875,16.51875114440918,-17.475000381469727,-33.243751525878906
1725956258382389000,18.576388916015624,17.0625,-17.287500381469727,-32.64375305175781
1725956258392403700,18.58640380859375,17.025001525878906,-17.306251525878906,-33.22500228881836
1725956258402406100,18.59640625,16.912500381469727,-17.212501525878906,-33.31875228881836
1725956258412410400,18.606410400390626,17.475000381469727,-17.381250381469727,-32.868751525878906
1725956258422416000,18.616415771484377,17.325000762939453,-17.493751525878906,-33.45000076293945
1725956258432511700,18.62651171875,17.0625,-17.568750381469727,-32.775001525878906
1725956258442487600,18.636487548828125,17.475000381469727,-17.381250381469727,-32.75625228881836
1725956258452469000,18.646468994140626,17.381250381469727,-17.568750381469727,-32.79375076293945
1725956258462445000,18.656445068359375,17.493751525878906,-17.475000381469727,-32.587501525878906
